,f_star_unscaled,choice_ev,choice_fair_odds,choice_real_odds,choice_idx,choice_decimal_odds,choice_proba,choice_risk_proba,pred_winner,choice_american_odds,moneyline_allowed,parlay_net,parlay_net_odds,parlay_ev,regular_parlay_net,heavy_parlay_net,uncertainty_multiplier,event_multiplier,event_total_fstar,bankroll_pct_change,bankroll_postevent,vegas_acc_choice,event_payout_money_line,event_ml_net_odds,avg_choice_edge,fight_payout,net_odds,choice_fstar,kelly_edge,choice_edge,date,fighter_red,fighter_blue,winner,red_proba,blue_proba,open_red,open_blue,real_odds_blue,real_odds_red,fstar_net
487,0.0,-0.057770117240205185,1.0880971341126855,1.0714285714285714,1,1.0714285714285714,0.8794145572424752,0.8794145572424752,1,-1400,True,-278508.93633505085,-1.0,0.6723123316293453,-278508.93633505085,0.0,1.0,1.0,0.7898136097180899,-0.04926531400130311,7488802.811098206,0.6666666666666666,-109546.98233067477,0.08571428571428563,0.11975880163617596,0.0,0.0,0.0,0.0,-0.03962104045301329,2025-08-23,yizha,westin wilson,1.0,0.8794145572424752,0.1205854427575248,-1400.0,680.0,7.8,1.0714285714285714,0.0
488,0.21371795793059195,0.039002281980079795,1.3228276436404725,1.2857142857142856,1,1.2857142857142856,0.8081128859845066,0.8081128859845066,1,-350,True,-278508.93633505085,-1.0,0.6723123316293453,-278508.93633505085,0.0,1.0,1.0,0.7898136097180899,-0.04926531400130311,7488802.811098206,0.6666666666666666,-109546.98233067477,0.08571428571428563,0.11975880163617596,480949.5469868662,0.2857142857142856,0.21370491362163624,0.21371795793059195,0.05215650360353241,2025-08-23,rongzhu,austin hubbard,1.0,0.8081128859845066,0.1918871140154934,-350.0,255.0,3.55,1.2857142857142856,0.21370491362163624
489,0.0,-0.04377606951498619,1.4580990764261734,1.4081632653061225,0,1.4081632653061225,0.6790575738226909,0.6790575738226909,0,-245,True,-278508.93633505085,-1.0,0.6723123316293453,-278508.93633505085,0.0,1.0,1.0,0.7898136097180899,-0.04926531400130311,7488802.811098206,0.6666666666666666,-109546.98233067477,0.08571428571428563,0.11975880163617596,0.0,0.0,0.0,0.0,-0.006766878141861166,2025-08-23,charles johnson,loneer kavanagh,1.0,0.320942426177309,0.6790575738226909,186.0,-245.0,1.4081632653061225,2.8600000000000003,-0.0
490,0.2587851479620031,0.16768725537764195,1.900892118087716,1.8,0,1.8,0.6487151418764677,0.6487151418764677,0,-125,True,-278508.93633505085,-1.0,0.6723123316293453,-278508.93633505085,0.0,1.0,1.0,0.7898136097180899,-0.04926531400130311,7488802.811098206,0.6666666666666666,-109546.98233067477,0.08571428571428563,0.11975880163617596,1630631.709550078,0.8,0.25876935297006204,0.2587851479620031,0.1226463605476289,2025-08-23,maheshate,gauge young,0.0,0.3512848581235323,0.6487151418764677,-102.0,-125.0,1.8,1.9803921568627447,0.25876935297006204
491,0.1666215072603441,0.05445530766465584,1.5216329835718034,1.4761904761904765,1,1.4761904761904765,0.7143084342244441,0.7143084342244441,1,-210,True,-395307.8955017177,-1.0,0.22235484569607533,-395307.8955017177,0.0,1.0,1.0,0.6277180619633788,-0.07861076717100311,6900102.276925411,0.6666666666666666,-193392.63867107697,-0.16017316017315975,0.07487453642087606,594152.1202669246,0.4761904761904765,0.16661133749061385,0.1666215072603441,0.05711973576928109,2025-09-06,sam patterson,trey waters,1.0,0.7143084342244441,0.2856915657755559,-210.0,170.0,2.7,1.4761904761904765,0.16661133749061385
492,0.039185494413259,-0.018425869751110213,1.2878276827094703,1.25,1,1.25,0.7852593041991118,0.7852593041991118,1,-400,True,-395307.8955017177,-1.0,0.22235484569607533,-395307.8955017177,0.0,1.0,1.0,0.6277180619633788,-0.07861076717100311,6900102.276925411,0.6666666666666666,-193392.63867107697,-0.16017316017315975,0.07487453642087606,0.0,0.0,0.0,0.039185494413259,0.008757903098544961,2025-09-06,oumar sy,brendson ribeiro,1.0,0.7852593041991118,0.2147406958008881,-400.0,275.0,3.75,1.25,0.0
493,0.0,-0.10186040585379835,1.4648660950833083,1.4,0,1.4,0.6415282815330012,0.6415282815330012,0,-250,True,-395307.8955017177,-1.0,0.22235484569607533,-395307.8955017177,0.0,1.0,1.0,0.6277180619633788,-0.07861076717100311,6900102.276925411,0.6666666666666666,-193392.63867107697,-0.16017316017315975,0.07487453642087606,0.0,0.0,0.0,0.0,-0.04112797172892513,2025-09-06,shauna bannon,sam hughes,0.0,0.3584717184669987,0.6415282815330012,175.0,-250.0,1.4,2.75,0.0
494,0.1860162520544247,0.15922869069081103,2.224015048485783,2.1,1,2.1,0.5520136622337195,0.5520136622337195,1,110,True,-395307.8955017177,-1.0,0.22235484569607533,-395307.8955017177,0.0,1.0,1.0,0.6277180619633788,-0.07861076717100311,6900102.276925411,0.6666666666666666,-193392.63867107697,-0.16017316017315975,0.07487453642087606,-1392954.0069401907,-1.0,0.18600489852341553,0.1860162520544247,0.10237641689185534,2025-09-06,andreas gustafsson,rinat fakhretdinov,0.0,0.5520136622337195,0.4479863377662805,110.0,-135.0,1.7407407407407407,2.1,-0.18600489852341553
495,0.2223288683303585,0.0529924763028195,1.414293077175543,1.3636363636363638,1,1.3636363636363638,0.7721944826220676,0.7721944826220676,1,-275,True,-395307.8955017177,-1.0,0.22235484569607533,-395307.8955017177,0.0,1.0,1.0,0.6277180619633788,-0.07861076717100311,6900102.276925411,0.6666666666666666,-193392.63867107697,-0.16017316017315975,0.07487453642087606,605409.2480021891,0.36363636363636376,0.22231529845314107,0.2223288683303585,0.06512745660149177,2025-09-06,modestas bukauskas,paul craig,1.0,0.7721944826220676,0.2278055173779324,-275.0,200.0,3.0,1.3636363636363638,0.22231529845314107
496,0.0,-0.08918973295134952,1.5105772597440823,1.4444444444444444,0,1.4444444444444444,0.6305609541106042,0.6305609541106042,0,-225,True,-395307.8955017177,-1.0,0.22235484569607533,-395307.8955017177,0.0,1.0,1.0,0.6277180619633788,-0.07861076717100311,6900102.276925411,0.6666666666666666,-193392.63867107697,-0.16017316017315975,0.07487453642087606,0.0,0.0,0.0,0.0,-0.03143762527315874,2025-09-06,bolaji oki,mason jones,0.0,0.3694390458893958,0.6305609541106042,163.0,-225.0,1.4444444444444444,2.63,0.0
497,0.009327471954645726,-0.05264762324678268,1.771956645840295,1.6666666666666663,1,1.6666666666666663,0.5684114260519305,0.5684114260519305,1,-150,True,-395307.8955017177,-1.0,0.22235484569607533,-395307.8955017177,0.0,1.0,1.0,0.6277180619633788,-0.07861076717100311,6900102.276925411,0.6666666666666666,-193392.63867107697,-0.16017316017315975,0.07487453642087606,0.0,0.0,0.0,0.009327471954645726,0.004063532807747183,2025-09-06,nassourdine imavov,caio borralho,1.0,0.5684114260519305,0.4315885739480695,-150.0,110.0,2.1,1.6666666666666663,0.0
498,0.0,-0.19422128144570758,1.494713487550269,1.4444444444444444,0,1.4444444444444444,0.5578468051529717,0.5578468051529717,0,-225,True,-395307.8955017177,-1.0,0.22235484569607533,-395307.8955017177,0.0,1.0,1.0,0.6277180619633788,-0.07861076717100311,6900102.276925411,0.6666666666666666,-193392.63867107697,-0.16017316017315975,0.07487453642087606,0.0,0.0,0.0,0.0,-0.11117773254550734,2025-09-06,benoit st denis,mauricio ruffy,1.0,0.4421531948470283,0.5578468051529717,175.0,-225.0,1.4444444444444444,2.75,-0.0
499,0.07088505178338196,-0.004618979311874827,1.5675912773046496,1.5,0,1.5,0.6635873471254168,0.6635873471254168,0,-200,True,-179273.46854074803,-1.0,0.714957808204101,-179273.46854074803,0.0,1.0,0.7297713591173233,1.0,0.22136662307787144,8427554.61686032,0.75,1706725.808475658,1.5303030303030298,0.1501861694349595,0.0,0.0,0.0,0.07088505178338196,0.02566596131659704,2025-09-13,diego lopes,jean silva,1.0,0.3364126528745833,0.6635873471254168,150.0,-200.0,1.5,2.5,-0.0
500,0.27951860319598376,0.1559637666481664,1.740042491423768,1.6666666666666663,1,1.6666666666666663,0.6935782599889,0.6935782599889,1,-150,True,-179273.46854074803,-1.0,0.714957808204101,-179273.46854074803,0.0,1.0,0.7297713591173233,1.0,0.22136662307787144,8427554.61686032,0.75,1706725.808475658,1.5303030303030298,0.1501861694349595,938286.123064301,0.6666666666666663,0.20397222071664461,0.27951860319598376,0.11887965065680117,2025-09-13,alexander hernandez,diego ferreira,1.0,0.6935782599889,0.3064217400111,-150.0,120.0,2.2,1.6666666666666663,0.20397222071664461
501,0.007899168018002473,-0.029854823299394206,1.494713487550269,1.4444444444444444,1,1.4444444444444444,0.6716389684850348,0.6716389684850348,1,-225,True,-179273.46854074803,-1.0,0.714957808204101,-179273.46854074803,0.0,1.0,0.7297713591173233,1.0,0.22136662307787144,8427554.61686032,0.75,1706725.808475658,1.5303030303030298,0.1501861694349595,0.0,0.0,0.0,0.007899168018002473,0.002614430786555766,2025-09-13,rob font,david martinez,0.0,0.6716389684850348,0.3283610315149652,-225.0,175.0,2.75,1.4444444444444444,-0.0
502,0.2540298193834724,0.3103241715226229,2.7618311626435696,2.5,1,2.5,0.5241296686090492,0.5241296686090492,1,150,True,-179273.46854074803,-1.0,0.714957808204101,-179273.46854074803,0.0,1.0,0.7297713591173233,1.0,0.22136662307787144,8427554.61686032,0.75,1706725.808475658,1.5303030303030298,0.1501861694349595,1918632.485298576,1.5,0.18537237162553016,0.2540298193834724,0.16205105441786888,2025-09-13,rafa garcia,jared gordon,1.0,0.5241296686090492,0.4758703313909508,150.0,-200.0,1.5,2.5,0.18537237162553016
503,0.0,-0.11784734862018459,1.494713487550269,1.4444444444444444,1,1.4444444444444444,0.6107210663398722,0.6107210663398722,1,-225,True,-179273.46854074803,-1.0,0.714957808204101,-179273.46854074803,0.0,1.0,0.7297713591173233,1.0,0.22136662307787144,8427554.61686032,0.75,1706725.808475658,1.5303030303030298,0.1501861694349595,0.0,0.0,0.0,0.0,-0.058303471358606807,2025-09-13,kelvin gastelum,dustin stoltzfus,1.0,0.6107210663398722,0.3892789336601278,-225.0,175.0,2.75,1.4444444444444444,0.0
504,0.017755829098703265,-0.035111003004059005,1.5105772597440823,1.4444444444444444,0,1.4444444444444444,0.6680000748433438,0.6680000748433438,0,-225,True,-179273.46854074803,-1.0,0.714957808204101,-179273.46854074803,0.0,1.0,0.7297713591173233,1.0,0.22136662307787144,8427554.61686032,0.75,1706725.808475658,1.5303030303030298,0.1501861694349595,0.0,0.0,0.0,0.017755829098703265,0.006001495459580841,2025-09-13,jesus aguilar,luis gurule,1.0,0.3319999251566562,0.6680000748433438,163.0,-225.0,1.4444444444444444,2.63,-0.0
505,0.4200477778195596,0.13197209653278352,1.414293077175543,1.3636363636363638,1,1.3636363636363638,0.8301128707907078,0.8301128707907078,1,-275,True,-179273.46854074803,-1.0,0.714957808204101,-179273.46854074803,0.0,1.0,0.7297713591173233,1.0,0.22136662307787144,8427554.61686032,0.75,1706725.808475658,1.5303030303030298,0.1501861694349595,769098.2667649625,0.36363636363636376,0.30652012806773493,0.4200477778195596,0.12304584477013203,2025-09-13,tatiana suarez,amanda lemos,1.0,0.8301128707907078,0.1698871292092921,-275.0,200.0,3.0,1.3636363636363638,0.30652012806773493
506,0.0,-0.05882959583712305,1.414293077175543,1.3636363636363638,0,1.3636363636363638,0.690191629719443,0.690191629719443,0,-275,True,-179273.46854074803,-1.0,0.714957808204101,-179273.46854074803,0.0,1.0,0.7297713591173233,1.0,0.22136662307787144,8427554.61686032,0.75,1706725.808475658,1.5303030303030298,0.1501861694349595,0.0,0.0,0.0,0.0,-0.016875396301132772,2025-09-13,jose daniel medina,dusko todorovic,0.0,0.3098083702805569,0.690191629719443,200.0,-275.0,1.3636363636363638,3.0,0.0
507,0.38491115773104034,0.3088042222492817,2.0458433037171218,1.9090909090909087,1,1.9090909090909087,0.6855641164162906,0.6855641164162906,1,-110,True,-179273.46854074803,-1.0,0.714957808204101,-179273.46854074803,0.0,1.0,0.7297713591173233,1.0,0.22136662307787144,8427554.61686032,0.75,1706725.808475658,1.5303030303030298,0.1501861694349595,-1919291.0666521813,-1.0,0.2781540025965224,0.38491115773104034,0.1967681278950359,2025-09-13,claudio puelles,joaquim silva,0.0,0.6855641164162906,0.3144358835837094,-110.0,-120.0,1.8333333333333333,1.9090909090909087,-0.2781540025965224
508,0.22562828192422066,0.10487245292100666,1.6218147202566782,1.5714285714285714,1,1.5714285714285714,0.7031006518588224,0.7031006518588224,1,-175,True,732163.7637094506,1.2401215805471124,0.1726378165139122,732163.7637094506,0.0,1.0,1.0,0.872112904387945,0.3461566959641945,11344809.078090483,1.0,2185090.6975207115,1.0981509625126649,0.06028587530274321,1086502.0634288543,0.5714285714285714,0.22561451066677898,0.22562828192422066,0.08650740756903452,2025-09-27,carlos ulberg,dominick reyes,1.0,0.7031006518588224,0.2968993481411776,-175.0,145.0,2.45,1.5714285714285714,0.22561451066677898
509,0.18920836224530554,0.061333200419424805,1.4600730401956818,1.425531914893617,1,1.425531914893617,0.7445173196972085,0.7445173196972085,1,-235,True,732163.7637094506,1.2401215805471124,0.1726378165139122,732163.7637094506,0.0,1.0,1.0,0.872112904387945,0.3461566959641945,11344809.078090483,1.0,2185090.6975207115,1.0981509625126649,0.06028587530274321,678496.375462939,0.42553191489361697,0.1891968138833521,0.18920836224530554,0.05962007656615387,2025-09-27,jimmy crute,ivan erslan,1.0,0.7445173196972085,0.2554826803027915,-235.0,195.0,2.95,1.425531914893617,0.1891968138833521
510,0.03259034009521886,-0.010956374796282697,1.3641004737408158,1.3333333333333333,1,1.3333333333333333,0.741782718902788,0.741782718902788,1,-300,True,732163.7637094506,1.2401215805471124,0.1726378165139122,732163.7637094506,0.0,1.0,1.0,0.872112904387945,0.3461566959641945,11344809.078090483,1.0,2185090.6975207115,1.0981509625126649,0.06028587530274321,0.0,0.0,0.0,0.03259034009521886,0.008698888752309064,2025-09-27,jack jenkins,ramon taveras,1.0,0.741782718902788,0.258217281097212,-300.0,240.0,3.4,1.3333333333333333,0.0
511,0.1294106606724885,0.05460522417977448,1.6755727354440249,1.625,1,1.625,0.6489878302644766,0.6489878302644766,1,-160,True,732163.7637094506,1.2401215805471124,0.1726378165139122,732163.7637094506,0.0,1.0,1.0,0.872112904387945,0.3461566959641945,11344809.078090483,1.0,2185090.6975207115,1.0981509625126649,0.06028587530274321,681593.0280871042,0.625,0.12940276207259394,0.1294106606724885,0.05217697338752869,2025-09-27,tom nolan,charlie campbell,1.0,0.6489878302644766,0.3510121697355234,-160.0,135.0,2.35,1.625,0.12940276207259394
512,0.021377823118636393,-0.013351880957936019,1.2307258411915647,1.2083333333333333,1,1.2083333333333333,0.8165363743796392,0.8165363743796392,1,-480,True,732163.7637094506,1.2401215805471124,0.1726378165139122,732163.7637094506,0.0,1.0,1.0,0.872112904387945,0.3461566959641945,11344809.078090483,1.0,2185090.6975207115,1.0981509625126649,0.06028587530274321,0.0,0.0,0.0,0.021377823118636393,0.004007729468909482,2025-09-27,jake matthews,neil magny,0.0,0.8165363743796392,0.1834636256203607,-480.0,360.0,4.6,1.2083333333333333,-0.0
513,0.0,-0.22753348183075117,1.5289473670000402,1.4878048780487805,0,1.4878048780487805,0.5191988072940853,0.5191988072940853,0,-205,True,732163.7637094506,1.2401215805471124,0.1726378165139122,732163.7637094506,0.0,1.0,1.0,0.872112904387945,0.3461566959641945,11344809.078090483,1.0,2185090.6975207115,1.0981509625126649,0.06028587530274321,0.0,0.0,0.0,0.0,-0.1348459437440802,2025-09-27,loma lookboonmee,alexia thainara,0.0,0.4808011927059147,0.5191988072940853,170.0,-205.0,1.4878048780487805,2.7,0.0
514,0.15365759559553532,0.051489970419206166,1.514999428614204,1.4761904761904765,1,1.4761904761904765,0.7122996573807524,0.7122996573807524,1,-210,True,732163.7637094506,1.2401215805471124,0.1726378165139122,732163.7637094506,0.0,1.0,1.0,0.872112904387945,0.3461566959641945,11344809.078090483,1.0,2185090.6975207115,1.0981509625126649,0.06028587530274321,616608.924393534,0.4761904761904765,0.15364821708017914,0.15365759559553532,0.052233401834559046,2025-09-27,navajo stirling,rodolfo bellato,1.0,0.7122996573807524,0.2877003426192476,-210.0,175.0,2.75,1.4761904761904765,0.15364821708017914
515,0.1042014359573099,0.05162290352826293,1.9546350529352048,1.869565217391304,0,1.869565217391304,0.5624959716546524,0.5624959716546524,0,-115,True,732163.7637094506,1.2401215805471124,0.1726378165139122,732163.7637094506,0.0,1.0,1.0,0.872112904387945,0.3461566959641945,11344809.078090483,1.0,2185090.6975207115,1.0981509625126649,0.06028587530274321,-878109.6938517201,-1.0,0.10419507600638478,0.1042014359573099,0.050891517156439914,2025-09-27,jamie mullarkey,rolando bedoya,1.0,0.4375040283453476,0.5624959716546524,-105.0,-115.0,1.869565217391304,1.9523809523809523,-0.10419507600638478
516,0.13350407429840955,0.007860785711546886,1.3505353516475953,1.3003003003003002,0,1.3003003003003002,0.7750984795425985,0.7750984795425985,0,-333,True,544924.760805907,1.597142857142857,0.33032893460659807,544924.760805907,0.0,1.0,0.4933503810136812,1.0,0.29577883211657363,14700363.45779359,0.8888888888888888,2810629.6188971987,1.1854165793700675,0.06839008582292931,224376.0187080448,0.3003003003003002,0.06586026588501662,0.13350407429840955,0.03465136812115899,2025-10-04,chris gutierrez,farid basharat,0.0,0.2249015204574015,0.7750984795425985,225.0,-333.0,1.3003003003003002,3.25,0.06586026588501662
517,0.15673425620283932,0.051604114503113085,1.489227930742258,1.4545454545454546,1,1.4545454545454546,0.7229778287208902,0.7229778287208902,1,-220,True,544924.760805907,1.597142857142857,0.33032893460659807,544924.760805907,0.0,1.0,0.4933503810136812,1.0,0.29577883211657363,14700363.45779359,0.8888888888888888,2810629.6188971987,1.1854165793700675,0.06839008582292931,398719.4282406364,0.4545454545454546,0.07732018547790706,0.15673425620283932,0.0514889455506814,2025-10-04,punahele soriano,nikolay veretennikov,1.0,0.7229778287208902,0.2770221712791098,-220.0,185.0,2.85,1.4545454545454546,0.07732018547790706
518,0.45091907411283916,0.11020401866248078,1.3308699435100788,1.2857142857142856,0,1.2857142857142856,0.8634920145152629,0.8634920145152629,0,-350,True,544924.760805907,1.597142857142857,0.33032893460659807,544924.760805907,0.0,1.0,0.4933503810136812,1.0,0.29577883211657363,14700363.45779359,0.8888888888888888,2810629.6188971987,1.1854165793700675,0.06839008582292931,721035.609647927,0.2857142857142856,0.2224475190720894,0.45091907411283916,0.1121037929415093,2025-10-04,josh emmett,youssef zalal,0.0,0.1365079854847371,0.8634920145152629,240.0,-350.0,1.2857142857142856,3.4,0.2224475190720894
519,0.1028744158662931,0.006445957243473632,1.5105772597440823,1.4444444444444444,1,1.4444444444444444,0.6967702780916356,0.6967702780916356,1,-225,True,544924.760805907,1.597142857142857,0.33032893460659807,544924.760805907,0.0,1.0,0.4933503810136812,1.0,0.29577883211657363,14700363.45779359,0.8888888888888888,2810629.6188971987,1.1854165793700675,0.06839008582292931,-575749.4525496112,-1.0,0.05075003453883767,0.1028744158662931,0.03477169870787267,2025-10-04,macy chiasson,yana santos,0.0,0.6967702780916356,0.3032297219083644,-225.0,163.0,2.63,1.4444444444444444,-0.05075003453883767
520,0.24125578500302144,0.1982742921515569,2.155833789630159,2.02,1,2.02,0.5932050951245331,0.5932050951245331,1,102,True,544924.760805907,1.597142857142857,0.33032893460659807,544924.760805907,0.0,1.0,0.4933503810136812,1.0,0.29577883211657363,14700363.45779359,0.8888888888888888,2810629.6188971987,1.1854165793700675,0.06839008582292931,1377222.341139305,1.02,0.11901636882693015,0.24125578500302144,0.12934744301325712,2025-10-04,daniel santos,joosang yoo,1.0,0.5932050951245331,0.4067949048754669,102.0,-130.0,1.7692307692307692,2.02,0.11901636882693015
521,0.4261360615144874,0.0968695283601006,1.2908152619782147,1.2597402597402598,1,1.2597402597402598,0.8707108627188427,0.8707108627188427,1,-385,True,544924.760805907,1.597142857142857,0.33032893460659807,544924.760805907,0.0,1.0,0.4933503810136812,1.0,0.29577883211657363,14700363.45779359,0.8888888888888888,2810629.6188971987,1.1854165793700675,0.06839008582292931,619460.6296072941,0.2597402597402598,0.21022155662310213,0.4261360615144874,0.09600666649833256,2025-10-04,merab dvalishvili,cory sandhagen,1.0,0.8707108627188427,0.1292891372811573,-385.0,285.0,3.85,1.2597402597402598,0.21022155662310213
522,0.1979343833401765,0.06236932498778841,1.521441385512922,1.4651162790697674,1,1.4651162790697674,0.7251092218170619,0.7251092218170619,1,-215,True,544924.760805907,1.597142857142857,0.33032893460659807,544924.760805907,0.0,1.0,0.4933503810136812,1.0,0.29577883211657363,14700363.45779359,0.8888888888888888,2810629.6188971987,1.1854165793700675,0.06839008582292931,515239.243522502,0.4651162790697674,0.0976450432923314,0.1979343833401765,0.06783776231691763,2025-10-04,jiri prochazka,khalil rountree jr,1.0,0.7251092218170619,0.274890778182938,-215.0,165.0,2.65,1.4651162790697674,0.0976450432923314
523,0.12345616671818103,0.010568014072671772,1.4648660950833083,1.4,1,1.4,0.7218342957661942,0.7218342957661942,1,-250,True,544924.760805907,1.597142857142857,0.33032893460659807,544924.760805907,0.0,1.0,0.4933503810136812,1.0,0.29577883211657363,14700363.45779359,0.8888888888888888,2810629.6188971987,1.1854165793700675,0.06839008582292931,276375.1115505701,0.3999999999999999,0.06090342941167606,0.12345616671818103,0.03917804250426782,2025-10-04,edmen shahbazyan,andre muniz,1.0,0.7218342957661942,0.2781657042338058,-250.0,175.0,2.75,1.4,0.06090342941167606
524,0.13330344776458347,0.04860447196516249,1.602621062176108,1.5555555555555556,1,1.5555555555555556,0.6741028748347473,0.6741028748347473,1,-180,True,544924.760805907,1.597142857142857,0.33032893460659807,544924.760805907,0.0,1.0,0.4933503810136812,1.0,0.29577883211657363,14700363.45779359,0.8888888888888888,2810629.6188971987,1.1854165793700675,0.06839008582292931,-746049.3109694695,-1.0,0.06576129274932159,0.13330344776458347,0.05012505275236623,2025-10-04,magomed ankalaev,alex pereira,0.0,0.6741028748347473,0.3258971251652527,-180.0,150.0,2.5,1.5555555555555556,-0.06576129274932159
525,0.08364841338508901,0.002313031109875685,1.5675912773046496,1.5,1,1.5,0.6682086874065838,0.6682086874065838,1,-200,True,-731919.7100243716,-1.0,0.3668625732674853,-731919.7100243716,0.0,1.0,0.7770883369850815,0.9999999999999999,0.07275672875157516,15769913.814441845,1.0,1801470.0666726273,0.1309523809523807,0.06905565477824814,477748.8689216593,0.5,0.06499823902903225,0.08364841338508901,0.03028730159776405,2025-10-11,luan lacerda,saimon oliveira,1.0,0.6682086874065838,0.3317913125934162,-200.0,150.0,2.5,1.5,0.06499823902903225
526,0.0,-0.0694931432530142,1.900892118087716,1.8,1,1.8,0.5169482537483254,0.5169482537483254,1,-125,True,-731919.7100243716,-1.0,0.3668625732674853,-731919.7100243716,0.0,1.0,0.7770883369850815,0.9999999999999999,0.07275672875157516,15769913.814441845,1.0,1801470.0666726273,0.1309523809523807,0.06905565477824814,0.0,0.0,0.0,0.0,-0.009120527580513405,2025-10-11,charles oliveira,mateusz gamrot,1.0,0.5169482537483254,0.4830517462516746,-125.0,-102.0,1.9803921568627447,1.8,0.0
527,0.39804972233730784,0.2607714281022543,1.7840835292754398,1.7142857142857144,0,1.7142857142857144,0.735449999726315,0.735449999726315,0,-140,True,-731919.7100243716,-1.0,0.3668625732674853,-731919.7100243716,0.0,1.0,0.7770883369850815,0.9999999999999999,0.07275672875157516,15769913.814441845,1.0,1801470.0666726273,0.1309523809523807,0.06905565477824814,3247739.9310059007,0.7142857142857144,0.309300917386345,0.39804972233730784,0.17493812705288436,2025-10-11,lucas almeida,michael aswell jr,0.0,0.264550000273685,0.735449999726315,115.0,-140.0,1.7142857142857144,2.15,0.309300917386345
528,0.0,-0.03965767718974633,1.268264024946321,1.25,0,1.25,0.7682738582482029,0.7682738582482029,0,-400,True,-731919.7100243716,-1.0,0.3668625732674853,-731919.7100243716,0.0,1.0,0.7770883369850815,0.9999999999999999,0.07275672875157516,15769913.814441845,1.0,1801470.0666726273,0.1309523809523807,0.06905565477824814,0.0,0.0,0.0,0.0,-0.02020549646843406,2025-10-11,vicente luque,joel alvarez,0.0,0.2317261417517971,0.7682738582482029,330.0,-400.0,1.25,4.3,0.0
529,0.22796369525304974,0.08414780252826809,1.4772982328894602,1.4444444444444444,0,1.4444444444444444,0.750563863288801,0.750563863288801,0,-225,True,-731919.7100243716,-1.0,0.3668625732674853,-731919.7100243716,0.0,1.0,0.7770883369850815,0.9999999999999999,0.07275672875157516,15769913.814441845,1.0,1801470.0666726273,0.1309523809523807,0.06905565477824814,-2603979.995674618,-1.0,0.1771371165856504,0.22796369525304974,0.07365247347139658,2025-10-11,deiveson figueiredo,montel jackson,1.0,0.249436136711199,0.750563863288801,190.0,-225.0,1.4444444444444444,2.9,-0.1771371165856504
530,0.07720522002760394,0.026835578722726183,1.7123796839230043,1.6666666666666663,1,1.6666666666666663,0.6161013472336359,0.6161013472336359,1,-150,True,-731919.7100243716,-1.0,0.3668625732674853,-731919.7100243716,0.0,1.0,0.7770883369850815,0.9999999999999999,0.07275672875157516,15769913.814441845,1.0,1801470.0666726273,0.1309523809523807,0.06905565477824814,587932.3556041785,0.6666666666666663,0.05999161421677083,0.07720522002760394,0.03211871219732565,2025-10-11,jafel filho,clayton carpenter,1.0,0.6161013472336359,0.3838986527663641,-150.0,130.0,2.3,1.6666666666666663,0.05999161421677083
531,0.08075292411491618,0.01852922083225661,1.5365175706213747,1.5,0,1.5,0.6790194805548377,0.6790194805548377,0,-200,True,-731919.7100243716,-1.0,0.3668625732674853,-731919.7100243716,0.0,1.0,0.7770883369850815,0.9999999999999999,0.07275672875157516,15769913.814441845,1.0,1801470.0666726273,0.1309523809523807,0.06905565477824814,-922423.190034945,-1.0,0.0627483254195263,0.08075292411491618,0.028197115018467445,2025-10-11,lucas rocha,stewart nicoll,1.0,0.3209805194451622,0.6790194805548377,170.0,-200.0,1.5,2.7,-0.0627483254195263
532,0.3552381339939153,0.07952444256035965,1.268264024946321,1.25,1,1.25,0.8636195540482877,0.8636195540482877,1,-400,True,-731919.7100243716,-1.0,0.3668625732674853,-731919.7100243716,0.0,1.0,0.7770883369850815,0.9999999999999999,0.07275672875157516,15769913.814441845,1.0,1801470.0666726273,0.1309523809523807,0.06905565477824814,1014452.0968504519,0.25,0.2760345619380252,0.3552381339939153,0.07514019933165073,2025-10-11,julia polastri,karolina kowalkiewicz,1.0,0.8636195540482877,0.1363804459517122,-400.0,330.0,4.3,1.25,0.2760345619380252
533,0.0,-0.028654504315874463,1.631968451397155,1.5882352941176472,1,1.5882352941176472,0.6115879046900049,0.6115879046900049,1,-170,True,-731919.7100243716,-1.0,0.3668625732674853,-731919.7100243716,0.0,1.0,0.7770883369850815,0.9999999999999999,0.07275672875157516,15769913.814441845,1.0,1801470.0666726273,0.1309523809523807,0.06905565477824814,0.0,0.0,0.0,0.0,-0.0011690387079410502,2025-10-11,jhonata diniz,mario pinto,0.0,0.6115879046900049,0.3884120953099951,-170.0,145.0,2.45,1.5882352941176472,-0.0
534,0.028804769886607712,-0.005758348936487467,1.6874557404167985,1.6451612903225803,1,1.6451612903225803,0.6043429643719391,0.6043429643719391,1,-155,True,-731919.7100243716,-1.0,0.3668625732674853,-731919.7100243716,0.0,1.0,0.7770883369850815,0.9999999999999999,0.07275672875157516,15769913.814441845,1.0,1801470.0666726273,0.1309523809523807,0.06905565477824814,0.0,0.0,0.0,0.028804769886607712,0.011734828911745154,2025-10-11,ricardo ramos,kaan ofli,0.0,0.6043429643719391,0.3956570356280608,-155.0,135.0,2.35,1.6451612903225803,-0.0
